, 354,2417,2102,87,0,85.97,4240
, 354,2417,2102,87,0,85.97,4240
, 354,2417,2102,87,0,85.97,4240
, 354,2417,2102,87,0,85.96,4240
, 354,2417,2102,87,0,85.96,4240
, 354,2417,2102,87,0,85.96,4240
, 354,2417,2102,87,0,85.96,4240
, 354,2417,2102,87,0,85.95,4240
, 354,2417,2102,87,0,85.95,4240
, 354,2417,2102,87,0,85.95,4240
, 355,2417,2102,87,0,85.94,4240
, 355,2417,2102,87,0,85.94,4240
, 355,2417,2102,87,0,85.94,4240
, 355,2417,2102,87,0,85.93,4240
, 355,2417,2102,87,0,85.93,4240
, 355,2417,2102,87,0,85.93,4240
, 355,2417,2102,87,0,85.92,4240
, 355,2417,2102,87,0,85.92,4240
, 355,2417,2102,87,0,85.92,4240
, 355,2417,2102,87,0,85.91,4240
, 355,2417,2102,87,0,85.91,4240
, 355,2417,2102,87,0,85.91,4240
, 356,2417,2102,87,0,85.9,4240
, 356,2417,2102,87,0,85.9,4240
, 356,2417,2102,87,0,85.9,4240
, 356,2417,2102,87,0,85.89,4240
, 356,2417,2102,87,0,85.89,4240
, 356,2417,2102,87,0,85.89,4240
, 356,2417,2102,87,0,85.89,4240
, 356,2417,2102,87,0,85.88,4240
, 356,2417,2102,87,0,85.88,4240
, 356,2417,2102,87,0,85.88,4240
, 356,2417,2102,87,0,85.87,4240
, 356,2417,2102,87,0,85.87,4240
, 357,2417,2102,87,0,85.87,4240
, 357,2417,2102,87,0,85.86,4240
, 357,2417,2102,87,0,85.86,4240
, 357,2417,2102,87,0,85.86,4240
, 357,2417,2102,87,0,85.85,4240
, 357,2417,2102,87,0,85.85,4240
, 357,2417,2102,87,0,85.85,4240
, 357,2417,2102,87,0,85.84,4240
, 357,2417,2102,87,0,85.84,4240
, 357,2417,2102,87,0,85.84,4240
, 357,2417,2102,87,0,85.83,4240
, 357,2417,2102,87,0,85.83,4240
, 358,2417,2102,87,0,85.83,4240
, 358,2417,2102,87,0,85.82,4240
, 358,2417,2102,87,0,85.82,4240
, 358,2417,2102,87,0,85.82,4240
, 358,2417,2102,87,0,85.82,4240
, 358,2417,2102,87,0,85.81,4240
, 358,2417,2102,87,0,85.81,4240
, 358,2417,2102,87,0,85.81,4240
, 358,2417,2102,87,0,85.8,4240
, 358,2417,2102,87,0,85.8,4240
, 358,2417,2102,87,0,85.8,4240
, 358,2417,2102,87,0,85.79,4240
, 359,2417,2102,87,0,85.79,4240
, 359,2417,2102,87,0,85.79,4240
, 359,2417,2102,87,0,85.78,4240
, 359,2417,2102,87,0,85.78,4240
, 359,2417,2102,87,0,85.78,4240
, 359,2417,2102,87,0,85.77,4240
, 359,2417,2102,87,0,85.77,4240
, 359,2417,2102,87,0,85.77,4240
, 359,2417,2102,87,0,85.76,4240
, 359,2417,2102,87,0,85.76,4240
, 359,2417,2102,87,0,85.76,4240
, 359,2417,2102,87,0,85.75,4240
, 360,2417,2102,87,0,85.75,4240
, 360,2417,2102,87,0,85.75,4240
, 360,2417,2102,87,0,85.75,4240
, 360,2417,2102,87,0,85.74,4240
, 360,2508,2106,84,0,85.74,4244
, 360,2508,2184,88,0,85.72,4409
, 360,2508,2184,88,0,85.72,4409
, 360,2508,2184,88,0,85.71,4409
, 360,2508,2184,88,0,85.71,4409
, 360,2508,2184,88,0,85.71,4409
, 360,2508,2184,88,0,85.7,4409
, 360,2508,2184,88,0,85.7,4409
, 361,2508,2184,88,0,85.7,4409
, 361,2508,2184,88,0,85.69,4409
, 361,2508,2184,88,0,85.69,4409
, 361,2508,2184,88,0,85.69,4409
, 361,2508,2184,88,0,85.68,4409
, 361,2508,2184,88,0,85.68,4409
, 361,2508,2184,88,0,85.68,4409
, 361,2508,2184,88,0,85.67,4409
, 361,2508,2184,88,0,85.67,4409
, 361,2508,2184,88,0,85.67,4409
, 361,2508,2184,88,0,85.66,4409
, 361,2508,2184,88,0,85.66,4409
, 362,2508,2184,88,0,85.66,4409
, 362,2508,2184,88,0,85.66,4409
, 362,2508,2184,88,0,85.65,4409
, 362,2508,2184,88,0,85.65,4409
, 362,2508,2184,88,0,85.65,4409
, 362,2508,2184,88,0,85.64,4409
, 362,2508,2184,88,0,85.64,4409
, 362,2508,2184,88,0,85.64,4409
, 362,2508,2184,88,0,85.63,4409
, 362,2508,2184,88,0,85.63,4409
, 362,2508,2184,88,0,85.63,4409
, 362,2508,2184,88,0,85.62,4409
, 363,2508,2184,88,0,85.62,4409
, 363,2508,2184,88,0,85.62,4409
, 363,2508,2184,88,0,85.61,4409
, 363,2508,2184,88,0,85.61,4409
, 363,2508,2184,88,0,85.61,4409
, 363,2508,2184,88,0,85.6,4409
, 363,2508,2184,88,0,85.6,4409
, 363,2508,2184,88,0,85.6,4409
, 363,2508,2184,88,0,85.59,4409
, 363,2508,2184,88,0,85.59,4409
, 363,2508,2184,88,0,85.59,4409
, 363,2508,2184,88,0,85.59,4409
, 364,2508,2184,88,0,85.58,4409
, 364,2508,2184,88,0,85.58,4409
, 364,2508,2184,88,0,85.58,4409
, 364,2508,2184,88,0,85.57,4409
, 364,2508,2184,88,0,85.57,4409
, 364,2508,2184,88,0,85.57,4409
, 364,2508,2184,88,0,85.56,4409
, 364,2508,2184,88,0,85.56,4409
, 364,2508,2184,88,0,85.56,4409
, 364,2508,2184,88,0,85.55,4409
, 364,2508,2184,88,0,85.55,4409
, 364,2508,2184,88,0,85.55,4409
, 365,2508,2184,88,0,85.54,4409
, 365,2508,2184,88,0,85.54,4409
, 365,2508,2184,88,0,85.54,4409
, 365,2508,2184,88,0,85.53,4409
, 365,2508,2184,88,0,85.53,4409
, 365,2508,2184,88,0,85.53,4409
, 365,2508,2184,88,0,85.52,4409
, 365,2508,2184,88,0,85.52,4409
, 365,2508,2184,88,0,85.52,4409
, 365,2508,2184,88,0,85.52,4409
, 365,2508,2184,88,0,85.51,4409
, 365,2508,2184,88,0,85.51,4409
, 366,2508,2184,88,0,85.51,4409
, 366,2508,2184,88,0,85.5,4409
, 366,2508,2184,88,0,85.5,4409
, 366,2508,2184,88,0,85.5,4409
, 366,2508,2184,88,0,85.49,4409
, 366,2508,2184,88,0,85.49,4409
, 366,2508,2184,88,0,85.49,4409
, 366,2508,2184,88,0,85.48,4409
, 366,2508,2184,88,0,85.48,4409
, 366,2508,2184,88,0,85.48,4409
, 366,2508,2184,88,0,85.47,4409
, 366,2508,2184,88,0,85.47,4409
, 367,2508,2184,88,0,85.47,4409
, 367,2508,2184,88,0,85.46,4409
, 367,2508,2184,88,0,85.46,4409
, 367,2508,2184,88,0,85.46,4409
, 367,2508,2184,88,0,85.45,4409
, 367,2508,2184,88,0,85.45,4409
, 367,2508,2184,88,0,85.45,4409
, 367,2508,2184,88,0,85.45,4409
, 367,2508,2184,88,0,85.44,4409
, 367,2508,2184,88,0,85.44,4409
, 367,2508,2184,88,0,85.44,4409
, 367,2508,2184,88,0,85.43,4409
, 368,2508,2184,88,0,85.43,4409
, 368,2508,2184,88,0,85.43,4409
, 368,2508,2184,88,0,85.42,4409
, 368,2508,2184,88,0,85.42,4409
, 368,2508,2184,88,0,85.42,4409
, 368,2508,2184,88,0,85.41,4409
, 368,2508,2184,88,0,85.41,4409
, 368,2508,2184,88,0,85.41,4409
, 368,2508,2184,88,0,85.4,4409
, 368,2508,2184,88,0,85.4,4409
, 368,2508,2184,88,0,85.4,4409
, 368,2516,2185,87,0,85.39,4411
, 369,2516,2191,88,0,85.39,4424
, 369,2516,2191,88,0,85.39,4424
, 369,2516,2191,88,0,85.38,4424
, 369,2516,2191,88,0,85.38,4424
, 369,2516,2191,88,0,85.38,4424
, 369,2516,2191,88,0,85.37,4424
, 369,2516,2191,88,0,85.37,4424
, 369,2516,2191,88,0,85.37,4424
, 369,2516,2191,88,0,85.36,4424
, 369,2516,2191,88,0,85.36,4424
, 369,2516,2191,88,0,85.36,4424
, 369,2516,2191,88,0,85.35,4424
, 370,2516,2191,88,0,85.35,4424
, 370,2516,2191,88,0,85.35,4424
, 370,2516,2191,88,0,85.35,4424
, 370,2516,2191,88,0,85.34,4424
, 370,2516,2191,88,0,85.34,4424
, 370,2516,2191,88,0,85.34,4424
, 370,2516,2191,88,0,85.33,4424
, 370,2516,2191,88,0,85.33,4424
, 370,2516,2191,88,0,85.33,4424
, 370,2516,2191,88,0,85.32,4424
, 370,2516,2191,88,0,85.32,4424
, 370,2516,2191,88,0,85.32,4424
, 371,2516,2191,88,0,85.31,4424
, 371,2516,2191,88,0,85.31,4424
, 371,2516,2191,88,0,85.31,4424
, 371,2516,2191,88,0,85.3,4424
, 371,2516,2191,88,0,85.3,4424
, 371,2516,2191,88,0,85.3,4424
, 371,2516,2191,88,0,85.29,4424
, 371,2516,2191,88,0,85.29,4424
, 371,2516,2191,88,0,85.29,4424
, 371,2516,2191,88,0,85.28,4424
, 371,2516,2191,88,0,85.28,4424
, 371,2516,2191,88,0,85.28,4424
, 372,2516,2191,88,0,85.28,4424
, 372,2516,2191,88,0,85.27,4424
, 372,2516,2191,88,0,85.27,4424
, 372,2516,2191,88,0,85.27,4424
, 372,2516,2191,88,0,85.26,4424
, 372,2516,2191,88,0,85.26,4424
, 372,2516,2191,88,0,85.26,4424
, 372,2516,2191,88,0,85.25,4424
, 372,2516,2191,88,0,85.25,4424
, 372,2516,2191,88,0,85.25,4424
, 372,2516,2191,88,0,85.24,4424
, 372,2516,2191,88,0,85.24,4424
, 373,2516,2191,88,0,85.24,4424
, 373,2516,2191,88,0,85.23,4424
, 373,2516,2191,88,0,85.23,4424
, 373,2516,2191,88,0,85.23,4424
, 373,2516,2191,88,0,85.22,4424
, 373,2516,2191,88,0,85.22,4424
, 373,2516,2191,88,0,85.22,4424
, 373,2516,2191,88,0,85.21,4424
, 373,2516,2191,88,0,85.21,4424
, 373,2516,2191,88,0,85.21,4424
, 373,2516,2191,88,0,85.2,4424
, 373,2516,2191,88,0,85.2,4424
, 374,2516,2191,88,0,85.2,4424
, 374,2516,2191,88,0,85.2,4424
, 374,2516,2191,88,0,85.19,4424
, 374,2516,2191,88,0,85.19,4424
, 374,2516,2191,88,0,85.19,4424
, 374,2516,2191,88,0,85.18,4424
, 374,2516,2191,88,0,85.18,4424
, 374,2516,2191,88,0,85.18,4424
, 374,2516,2191,88,0,85.17,4424
, 374,2516,2191,88,0,85.17,4424
, 374,2516,2191,88,0,85.17,4424
, 374,2516,2191,88,0,85.16,4424
, 375,2516,2191,88,0,85.16,4424
, 375,2516,2191,88,0,85.16,4424
, 375,2516,2191,88,0,85.15,4424
, 375,2516,2191,88,0,85.15,4424
, 375,2607,2196,85,0,85.15,4429
, 375,2607,2269,88,0,85.13,4583
, 375,2607,2269,88,0,85.12,4583
, 375,2607,2269,88,0,85.12,4583
, 375,2607,2269,88,0,85.12,4583
, 375,2607,2269,88,0,85.11,4583
, 375,2607,2269,88,0,85.11,4583
, 375,2607,2269,88,0,85.11,4583
, 376,2607,2269,88,0,85.1,4583
, 376,2607,2269,88,0,85.1,4583
, 376,2607,2269,88,0,85.1,4583
, 376,2607,2269,88,0,85.1,4583
, 376,2607,2269,88,0,85.09,4583
, 376,2607,2269,88,0,85.09,4583
, 376,2607,2269,88,0,85.09,4583
, 376,2607,2269,88,0,85.08,4583
, 376,2607,2269,88,0,85.08,4583
, 376,2607,2269,88,0,85.08,4583
, 376,2607,2269,88,0,85.07,4583
, 376,2607,2269,88,0,85.07,4583
, 377,2607,2269,88,0,85.07,4583
, 377,2607,2269,88,0,85.06,4583
, 377,2607,2269,88,0,85.06,4583
, 377,2607,2269,88,0,85.06,4583
, 377,2607,2269,88,0,85.05,4583
, 377,2607,2269,88,0,85.05,4583
, 377,2607,2269,88,0,85.05,4583
, 377,2607,2269,88,0,85.04,4583
, 377,2607,2269,88,0,85.04,4583
, 377,2607,2269,88,0,85.04,4583
, 377,2607,2269,88,0,85.03,4583
, 377,2607,2269,88,0,85.03,4583
, 378,2607,2269,88,0,85.03,4583
, 378,2607,2269,88,0,85.03,4583
, 378,2607,2269,88,0,85.02,4583
, 378,2607,2269,88,0,85.02,4583
, 378,2607,2269,88,0,85.02,4583
, 378,2607,2269,88,0,85.01,4583
, 378,2607,2269,88,0,85.01,4583
, 378,2607,2269,88,0,85.01,4583
, 378,2607,2269,88,0,85.0,4583
, 378,2607,2269,88,0,85.0,4583
, 378,2607,2269,88,0,85.0,4583
, 378,2607,2269,88,0,84.99,4583
, 379,2607,2269,88,0,84.99,4583
, 379,2607,2269,88,0,84.99,4583
, 379,2607,2269,88,0,84.98,4583
, 379,2607,2269,88,0,84.98,4583
, 379,2607,2269,88,0,84.98,4583
, 379,2607,2269,88,0,84.97,4583
, 379,2607,2269,88,0,84.97,4583
, 379,2607,2269,88,0,84.97,4583
, 379,2607,2269,88,0,84.96,4583
, 379,2607,2269,88,0,84.96,4583
, 379,2607,2269,88,0,84.96,4583
, 379,2607,2269,88,0,84.96,4583
, 380,2607,2269,88,0,84.95,4583
, 380,2607,2269,88,0,84.95,4583
, 380,2607,2269,88,0,84.95,4583
, 380,2607,2269,88,0,84.94,4583
, 380,2607,2269,88,0,84.94,4583
, 380,2607,2269,88,0,84.94,4583
, 380,2607,2269,88,0,84.93,4583
, 380,2607,2269,88,0,84.93,4583
, 380,2607,2269,88,0,84.93,4583
, 380,2607,2269,88,0,84.92,4583
, 380,2607,2269,88,0,84.92,4583
, 380,2607,2269,88,0,84.92,4583
, 381,2607,2269,88,0,84.91,4583
, 381,2607,2269,88,0,84.91,4583
, 381,2607,2269,88,0,84.91,4583
, 381,2607,2269,88,0,84.9,4583
, 381,2607,2269,88,0,84.9,4583
, 381,2607,2269,88,0,84.9,4583
, 381,2607,2269,88,0,84.89,4583
, 381,2607,2269,88,0,84.89,4583
, 381,2607,2269,88,0,84.89,4583
, 381,2607,2269,88,0,84.89,4583
, 381,2607,2269,88,0,84.88,4583
, 381,2607,2269,88,0,84.88,4583
, 382,2607,2269,88,0,84.88,4583
, 382,2607,2269,88,0,84.87,4583
, 382,2607,2269,88,0,84.87,4583
, 382,2607,2269,88,0,84.87,4583
, 382,2607,2269,88,0,84.86,4583
, 382,2607,2269,88,0,84.86,4583
, 382,2607,2269,88,0,84.86,4583
, 382,2607,2269,88,0,84.85,4583
, 382,2607,2269,88,0,84.85,4583
, 382,2607,2269,88,0,84.85,4583
, 382,2607,2269,88,0,84.84,4583
, 382,2607,2269,88,0,84.84,4583
, 383,2607,2269,88,0,84.84,4583
, 383,2607,2269,88,0,84.83,4583
, 383,2607,2269,88,0,84.83,4583
, 383,2607,2269,88,0,84.83,4583
, 383,2607,2269,88,0,84.82,4583
, 383,2607,2269,88,0,84.82,4583
, 383,2607,2269,88,0,84.82,4583
, 383,2607,2269,88,0,84.82,4583
, 383,2607,2269,88,0,84.81,4583
, 383,2607,2269,88,0,84.81,4583
, 383,2607,2269,88,0,84.81,4583
, 383,2615,2270,87,0,84.8,4585
, 384,2615,2276,88,0,84.8,4599
, 384,2615,2276,88,0,84.79,4599
, 384,2615,2276,88,0,84.79,4599
, 384,2615,2276,88,0,84.79,4599
, 384,2615,2276,88,0,84.78,4599
, 384,2615,2276,88,0,84.78,4599
, 384,2615,2276,88,0,84.78,4599
, 384,2615,2276,88,0,84.78,4599
, 384,2615,2276,88,0,84.77,4599
, 384,2615,2276,88,0,84.77,4599
, 384,2615,2276,88,0,84.77,4599
, 384,2615,2276,88,0,84.76,4599
, 385,2615,2276,88,0,84.76,4599
, 385,2615,2276,88,0,84.76,4599
, 385,2615,2276,88,0,84.75,4599
, 385,2615,2276,88,0,84.75,4599
, 385,2615,2276,88,0,84.75,4599
, 385,2615,2276,88,0,84.74,4599
, 385,2615,2276,88,0,84.74,4599
, 385,2615,2276,88,0,84.74,4599
, 385,2615,2276,88,0,84.73,4599
, 385,2615,2276,88,0,84.73,4599
, 385,2615,2276,88,0,84.73,4599
, 385,2615,2276,88,0,84.72,4599
, 386,2615,2276,88,0,84.72,4599
, 386,2615,2276,88,0,84.72,4599
, 386,2615,2276,88,0,84.71,4599
, 386,2615,2276,88,0,84.71,4599
, 386,2615,2276,88,0,84.71,4599
, 386,2615,2276,88,0,84.71,4599
, 386,2615,2276,88,0,84.7,4599
, 386,2615,2276,88,0,84.7,4599
, 386,2615,2276,88,0,84.7,4599
, 386,2615,2276,88,0,84.69,4599
, 386,2615,2276,88,0,84.69,4599
, 386,2615,2276,88,0,84.69,4599
, 387,2615,2276,88,0,84.68,4599
, 387,2615,2276,88,0,84.68,4599
, 387,2615,2276,88,0,84.68,4599
, 387,2615,2276,88,0,84.67,4599
, 387,2615,2276,88,0,84.67,4599
, 387,2615,2276,88,0,84.67,4599
, 387,2615,2276,88,0,84.66,4599
, 387,2615,2276,88,0,84.66,4599
, 387,2615,2276,88,0,84.66,4599
, 387,2615,2276,88,0,84.65,4599
, 387,2615,2276,88,0,84.65,4599
, 387,2615,2276,88,0,84.65,4599
, 388,2615,2276,88,0,84.64,4599
, 388,2615,2276,88,0,84.64,4599
, 388,2615,2276,88,0,84.64,4599
, 388,2615,2276,88,0,84.64,4599
, 388,2615,2276,88,0,84.63,4599
, 388,2615,2276,88,0,84.63,4599
, 388,2615,2276,88,0,84.63,4599
, 388,2615,2276,88,0,84.62,4599
, 388,2615,2276,88,0,84.62,4599
, 388,2615,2276,88,0,84.62,4599
, 388,2615,2276,88,0,84.61,4599
, 388,2615,2276,88,0,84.61,4599
, 389,2615,2276,88,0,84.61,4599
, 389,2615,2276,88,0,84.6,4599
, 389,2615,2276,88,0,84.6,4599
, 389,2615,2276,88,0,84.6,4599
, 389,2615,2276,88,0,84.59,4599
, 389,2615,2276,88,0,84.59,4599
, 389,2615,2276,88,0,84.59,4599
, 389,2615,2276,88,0,84.58,4599
, 389,2615,2276,88,0,84.58,4599
, 389,2615,2276,88,0,84.58,4599
, 389,2615,2276,88,0,84.57,4599
, 389,2615,2276,88,0,84.57,4599
, 390,2615,2276,88,0,84.57,4599
, 390,2615,2276,88,0,84.57,4599
, 390,2615,2276,88,0,84.56,4599
, 390,2615,2276,88,0,84.56,4599
, 390,2706,2279,85,0,84.55,4603
, 390,2706,2356,88,0,84.53,4751
, 390,2706,2356,88,0,84.53,4751
, 390,2706,2356,88,0,84.53,4751
, 390,2706,2356,88,0,84.53,4751
, 390,2706,2356,88,0,84.52,4751
, 390,2706,2356,88,0,84.52,4751
, 390,2706,2356,88,0,84.52,4751
, 391,2706,2356,88,0,84.51,4751
, 391,2706,2356,88,0,84.51,4751
, 391,2706,2356,88,0,84.51,4751
, 391,2706,2356,88,0,84.5,4751
, 391,2706,2356,88,0,84.5,4751
, 391,2706,2356,88,0,84.5,4751
, 391,2706,2356,88,0,84.49,4751
, 391,2706,2356,88,0,84.49,4751
, 391,2706,2356,88,0,84.49,4751
, 391,2706,2356,88,0,84.48,4751
, 391,2706,2356,88,0,84.48,4751
, 391,2706,2356,88,0,84.48,4751
, 392,2706,2356,88,0,84.47,4751
, 392,2706,2356,88,0,84.47,4751
, 392,2706,2356,88,0,84.47,4751
, 392,2706,2356,88,0,84.46,4751
, 392,2706,2356,88,0,84.46,4751
, 392,2706,2356,88,0,84.46,4751
, 392,2706,2356,88,0,84.46,4751
, 392,2706,2356,88,0,84.45,4751
, 392,2706,2356,88,0,84.45,4751
, 392,2706,2356,88,0,84.45,4751
, 392,2706,2356,88,0,84.44,4751
, 392,2706,2356,88,0,84.44,4751
, 393,2706,2356,88,0,84.44,4751
, 393,2706,2356,88,0,84.43,4751
, 393,2706,2356,88,0,84.43,4751
, 393,2706,2356,88,0,84.43,4751
, 393,2706,2356,88,0,84.42,4751
, 393,2706,2356,88,0,84.42,4751
, 393,2706,2356,88,0,84.42,4751
, 393,2706,2356,88,0,84.41,4751
, 393,2706,2356,88,0,84.41,4751
, 393,2706,2356,88,0,84.41,4751
, 393,2706,2356,88,0,84.4,4751
, 393,2706,2356,88,0,84.4,4751
, 394,2706,2356,88,0,84.4,4751
, 394,2706,2356,88,0,84.39,4751
, 394,2706,2356,88,0,84.39,4751
, 394,2706,2356,88,0,84.39,4751
, 394,2706,2356,88,0,84.39,4751
, 394,2706,2356,88,0,84.38,4751
, 394,2706,2356,88,0,84.38,4751
, 394,2706,2356,88,0,84.38,4751
, 394,2706,2356,88,0,84.37,4751
, 394,2706,2356,88,0,84.37,4751
, 394,2706,2356,88,0,84.37,4751
, 394,2706,2356,88,0,84.36,4751
, 395,2706,2356,88,0,84.36,4751
, 395,2706,2356,88,0,84.36,4751
, 395,2706,2356,88,0,84.35,4751
, 395,2706,2356,88,0,84.35,4751
, 395,2706,2356,88,0,84.35,4751
, 395,2706,2356,88,0,84.34,4751
, 395,2706,2356,88,0,84.34,4751
, 395,2706,2356,88,0,84.34,4751
, 395,2706,2356,88,0,84.33,4751
, 395,2706,2356,88,0,84.33,4751
, 395,2706,2356,88,0,84.33,4751
, 395,2706,2356,88,0,84.32,4751
, 396,2706,2356,88,0,84.32,4751
, 396,2706,2356,88,0,84.32,4751
, 396,2706,2356,88,0,84.32,4751
, 396,2706,2356,88,0,84.31,4751
, 396,2706,2356,88,0,84.31,4751
, 396,2706,2356,88,0,84.31,4751
, 396,2706,2356,88,0,84.3,4751
, 396,2706,2356,88,0,84.3,4751
, 396,2706,2356,88,0,84.3,4751
, 396,2706,2356,88,0,84.29,4751
, 396,2706,2356,88,0,84.29,4751
, 396,2706,2356,88,0,84.29,4751
, 397,2706,2356,88,0,84.28,4751
, 397,2706,2356,88,0,84.28,4751
, 397,2706,2356,88,0,84.28,4751
, 397,2706,2356,88,0,84.27,4751
, 397,2706,2356,88,0,84.27,4751
, 397,2706,2356,88,0,84.27,4751
, 397,2706,2356,88,0,84.26,4751
, 397,2706,2356,88,0,84.26,4751
, 397,2706,2356,88,0,84.26,4751
, 397,2706,2356,88,0,84.25,4751
, 397,2706,2356,88,0,84.25,4751
, 397,2706,2356,88,0,84.25,4751
, 398,2706,2356,88,0,84.25,4751
, 398,2706,2356,88,0,84.24,4751
, 398,2706,2356,88,0,84.24,4751
, 398,2706,2356,88,0,84.24,4751
, 398,2706,2356,88,0,84.23,4751
, 398,2706,2356,88,0,84.23,4751
, 398,2706,2356,88,0,84.23,4751
, 398,2706,2356,88,0,84.22,4751
, 398,2706,2356,88,0,84.22,4751
, 398,2706,2356,88,0,84.22,4751
, 398,2706,2356,88,0,84.21,4751
, 398,2714,2357,87,0,84.21,4753
, 399,2714,2363,88,0,84.21,4767
, 399,2714,2363,88,0,84.2,4767
, 399,2714,2363,88,0,84.2,4767
, 399,2714,2363,88,0,84.2,4767
, 399,2714,2363,88,0,84.19,4767
, 399,2714,2363,88,0,84.19,4767
, 399,2714,2363,88,0,84.19,4767
, 399,2714,2363,88,0,84.18,4767
, 399,2714,2363,88,0,84.18,4767
, 399,2714,2363,88,0,84.18,4767
, 399,2714,2363,88,0,84.17,4767
, 399,2714,2363,88,0,84.17,4767
, 400,2714,2363,88,0,84.17,4767
, 400,2714,2363,88,0,84.16,4767
, 400,2714,2363,88,0,84.16,4767
, 400,2714,2363,88,0,84.16,4767
, 400,2714,2363,88,0,84.15,4767
, 400,2714,2363,88,0,84.15,4767
, 400,2714,2363,88,0,84.15,4767
, 400,2714,2363,88,0,84.15,4767
, 400,2714,2363,88,0,84.14,4767
, 400,2714,2363,88,0,84.14,4767
, 400,2714,2363,88,0,84.14,4767
, 400,2714,2363,88,0,84.13,4767
, 401,2714,2363,88,0,84.13,4767
, 401,2714,2363,88,0,84.13,4767
, 401,2714,2363,88,0,84.12,4767
, 401,2714,2363,88,0,84.12,4767
, 401,2714,2363,88,0,84.12,4767
, 401,2714,2363,88,0,84.11,4767
, 401,2714,2363,88,0,84.11,4767
, 401,2714,2363,88,0,84.11,4767
, 401,2714,2363,88,0,84.1,4767
, 401,2714,2363,88,0,84.1,4767
, 401,2714,2363,88,0,84.1,4767
, 401,2714,2363,88,0,84.09,4767
, 402,2714,2363,88,0,84.09,4767
, 402,2714,2363,88,0,84.09,4767
, 402,2714,2363,88,0,84.08,4767
, 402,2714,2363,88,0,84.08,4767
, 402,2714,2363,88,0,84.08,4767
, 402,2714,2363,88,0,84.08,4767
, 402,2714,2363,88,0,84.07,4767
, 402,2714,2363,88,0,84.07,4767
, 402,2714,2363,88,0,84.07,4767
, 402,2714,2363,88,0,84.06,4767
, 402,2714,2363,88,0,84.06,4767
, 402,2714,2363,88,0,84.06,4767
, 403,2714,2363,88,0,84.05,4767
, 403,2714,2363,88,0,84.05,4767
, 403,2714,2363,88,0,84.05,4767
, 403,2714,2363,88,0,84.04,4767
, 403,2714,2363,88,0,84.04,4767
, 403,2714,2363,88,0,84.04,4767
, 403,2714,2363,88,0,84.03,4767
, 403,2714,2363,88,0,84.03,4767
, 403,2714,2363,88,0,84.03,4767
, 403,2714,2363,88,0,84.02,4767
, 403,2714,2363,88,0,84.02,4767
, 403,2714,2363,88,0,84.02,4767
, 404,2714,2363,88,0,84.01,4767
, 404,2714,2363,88,0,84.01,4767
, 404,2714,2363,88,0,84.01,4767
, 404,2714,2363,88,0,84.01,4767
, 404,2714,2363,88,0,84.0,4767
, 404,2714,2363,88,0,84.0,4767
, 404,2714,2363,88,0,84.0,4767
, 404,2714,2363,88,0,83.99,4767
, 404,2714,2363,88,0,83.99,4767
, 404,2714,2363,88,0,83.99,4767
, 404,2714,2363,88,0,83.98,4767
, 404,2714,2363,88,0,83.98,4767
, 405,2714,2363,88,0,83.98,4767
, 405,2714,2363,88,0,83.97,4767
, 405,2714,2363,88,0,83.97,4767
, 405,2714,2363,88,0,83.97,4767
, 405,2805,2368,85,0,83.96,4772
]
